2019-10-16 10:24:07 [org.springframework.context.support.ClassPathXmlApplicationContext]-[INFO] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4a0fd899: startup date [Wed Oct 16 10:24:07 CST 2019]; root of context hierarchy
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from class path resource [applicationContext.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'taskManageDao': replacing [Generic bean: class [org.mybatis.spring.MapperFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]] with [Generic bean: class [org.mybatis.spring.MapperFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]]
2019-10-16 10:30:26 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'sendMessageToUser': replacing [Generic bean: class [com.fhtpay.task.service.messageservice.SendWarnMessageToUser]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]] with [Generic bean: class [com.fhtpay.task.service.messageservice.SendWarnMessageToUser]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]]
2019-10-16 10:30:26 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'sendTransWarnToUser': replacing [Generic bean: class [com.fhtpay.task.service.emailservice.warn.SendTransWarnToUser]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]] with [Generic bean: class [com.fhtpay.task.service.emailservice.warn.SendTransWarnToUser]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]]
2019-10-16 10:30:26 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'refundReturnImpl': replacing [Generic bean: class [com.fhtpay.task.service.refundReturn.RefundReturnImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]] with [Generic bean: class [com.fhtpay.task.service.refundReturn.RefundReturnImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]]
2019-10-16 10:30:26 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'refundReturnToUser': replacing [Generic bean: class [com.fhtpay.task.service.refundReturn.RefundReturnToUser]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]] with [Generic bean: class [com.fhtpay.task.service.refundReturn.RefundReturnToUser]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]]
2019-10-16 10:30:26 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'callbackEmailSend': replacing [Generic bean: class [com.fhtpay.task.service.emailservice.callback.EmailSendImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]] with [Generic bean: class [com.fhtpay.task.service.emailservice.callback.EmailSendImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]]
2019-10-16 10:30:26 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'sendTransCallbackToMerchant': replacing [Generic bean: class [com.fhtpay.task.service.emailservice.callback.SendTransCallbackToCardHolderImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]] with [Generic bean: class [com.fhtpay.task.service.emailservice.callback.SendTransCallbackToCardHolderImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]]
2019-10-16 10:30:27 [com.fhtpay.common.SysPropertiesConfig]-[INFO] Loading properties file from class path resource [jdbc.properties]
2019-10-16 10:30:27 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@4f1e5ed9: defining beans [funcs,org.springframework.context.annotation.internalConfigurationAnnotationProcessor,org.springframework.context.annotation.internalAutowiredAnnotationProcessor,org.springframework.context.annotation.internalRequiredAnnotationProcessor,org.springframework.context.annotation.internalCommonAnnotationProcessor,org.springframework.aop.config.internalAutoProxyCreator,propertyConfigurer,dataSource,transactionManager,sqlSessionFactory,org.springframework.aop.support.DefaultBeanFactoryPointcutAdvisor#0,org.springframework.aop.support.DefaultBeanFactoryPointcutAdvisor#1,org.springframework.aop.support.DefaultBeanFactoryPointcutAdvisor#2,org.springframework.aop.support.DefaultBeanFactoryPointcutAdvisor#3,org.springframework.aop.support.DefaultBeanFactoryPointcutAdvisor#4,org.springframework.aop.support.DefaultBeanFactoryPointcutAdvisor#5,txAdvice,taskManageDao,taskManageService,transactionManageDao,transactionManageService,merchantAccountCashByTN,merchantAccountCashBySigned,merchantAccountCashBySendGoods,sendTransSuccessToCardHolder,sendTransSuccessToMerchant,sendTransFailToCardHolder,sendCreateShipmentToCardHolder,sendRefundSuccessToCardHolder,sendAddRefuseToMerchant,sendAddComplainToMerchant,sendReplyComplainToMerchant,sendReplyComplainToCardHolder,sendMerchantRegEmail,sendPayPendingToCardHolder,sendSurveyToMerchant,sendAuthorizationToCardHolder,sendAuthorizationToMerchant,sendCancellationToCardHolder,emailSend,taskExecutor,mailSender,freeMarker,containsRuleProcessService,eqRuleProcessService,gtRuleProcessService,ltRuleProcessService,ncontainsRuleProcessService,neqRuleProcessService,sameParameterMatchRuleProcessSevice,messageSend,sendMessageToUser,sendTransWarnToUser,refundReturnImpl,refundReturnToUser,callbackEmailSend,sendTransCallbackToMerchant,org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor]; root of factory hierarchy
2019-10-16 10:30:28 [org.springframework.web.servlet.view.freemarker.FreeMarkerConfigurer]-[INFO] ClassTemplateLoader for Spring macros added to FreeMarker configuration
2019-10-16 10:30:28 [org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor]-[INFO] Initializing ExecutorService  'taskExecutor'
2019-10-16 10:30:28 [com.alibaba.druid.pool.DruidDataSource]-[ERROR] testOnBorrow is true, validationQuery not set
2019-10-16 10:30:28 [com.alibaba.druid.pool.DruidDataSource]-[WARN] Your dbType is mysql, recommend set testWhileIdle is true
2019-10-16 10:30:28 [com.alibaba.druid.pool.DruidDataSource]-[INFO] {dataSource-1} inited
2019-10-16 10:30:28 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:28 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:28 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_task_info where jobName = ? and jobGroup = ? 
2019-10-16 10:30:28 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_task_info where jobName = ? and jobGroup = ? 
2019-10-16 10:30:28 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: MERCHANTACCOUNTACCESSCASH(String), ASDASD(String)
2019-10-16 10:30:28 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: MERCHANTACCOUNTACCESSCASH(String), ASDASD(String)
2019-10-16 10:30:28 [org.quartz.impl.StdSchedulerFactory]-[INFO] Using default implementation for ThreadExecutor
2019-10-16 10:30:28 [org.quartz.simpl.SimpleThreadPool]-[INFO] Job execution threads will use class loader of thread: main
2019-10-16 10:30:28 [org.quartz.core.SchedulerSignalerImpl]-[INFO] Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2019-10-16 10:30:28 [org.quartz.core.QuartzScheduler]-[INFO] Quartz Scheduler v.2.1.7 created.
2019-10-16 10:30:28 [org.quartz.simpl.RAMJobStore]-[INFO] RAMJobStore initialized.
2019-10-16 10:30:28 [org.quartz.core.QuartzScheduler]-[INFO] Scheduler meta-data: Quartz Scheduler (v2.1.7) 'DefaultQuartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2019-10-16 10:30:28 [org.quartz.impl.StdSchedulerFactory]-[INFO] Quartz scheduler 'DefaultQuartzScheduler' initialized from default resource file in Quartz package: 'quartz.properties'
2019-10-16 10:30:28 [org.quartz.impl.StdSchedulerFactory]-[INFO] Quartz scheduler version: 2.1.7
2019-10-16 10:30:28 [com.fhtpay.test.MyTest]-[INFO] ------HartServiceTask----DEFAULT_JOBGROUP_NAME-------add succeed-----
2019-10-16 10:30:28 [org.quartz.core.QuartzScheduler]-[INFO] Scheduler DefaultQuartzScheduler_$_NON_CLUSTERED started.
2019-10-16 10:30:32 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:32 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:32 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_task_info where jobName = ? and jobGroup = ? 
2019-10-16 10:30:32 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_task_info where jobName = ? and jobGroup = ? 
2019-10-16 10:30:32 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: MERCHANTACCOUNTACCESSCASH(String), ASDASD(String)
2019-10-16 10:30:32 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: MERCHANTACCOUNTACCESSCASH(String), ASDASD(String)
2019-10-16 10:30:32 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] ------MERCHANTACCOUNTACCESSCASH----ASDASD-------start-----
2019-10-16 10:30:35 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] ------MERCHANTACCOUNTACCESSCASH----ASDASD--------excu begin-----
2019-10-16 10:30:36 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:36 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:36 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_settle_type_info where enabled=1 
2019-10-16 10:30:36 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_settle_type_info where enabled=1 
2019-10-16 10:30:36 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:30:36 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:30:46 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:46 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:30:46 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:30:46 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:30:46 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88816(String), 1888(String), 88816(String)
2019-10-16 10:30:46 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88816(String), 1888(String), 88816(String)
2019-10-16 10:32:19 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:1888 终端号：88816 没有可提现金额入账的记录！
2019-10-16 10:32:29 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:29 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:29 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:29 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:29 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88826(String), 1888(String), 88826(String)
2019-10-16 10:32:29 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88826(String), 1888(String), 88826(String)
2019-10-16 10:32:34 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:1888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:32:42 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:42 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:42 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:42 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:42 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 5888(String), 88816(String), 5888(String), 88816(String)
2019-10-16 10:32:42 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 5888(String), 88816(String), 5888(String), 88816(String)
2019-10-16 10:32:46 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:5888 终端号：88816 没有可提现金额入账的记录！
2019-10-16 10:32:51 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:51 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:51 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:51 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:51 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 7888(String), 88826(String), 7888(String), 88826(String)
2019-10-16 10:32:51 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 7888(String), 88826(String), 7888(String), 88826(String)
2019-10-16 10:32:55 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:7888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:32:59 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:59 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:32:59 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:59 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:32:59 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 2(String), 8888(String), 88826(String), 8888(String), 88826(String)
2019-10-16 10:32:59 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 2(String), 8888(String), 88826(String), 8888(String), 88826(String)
2019-10-16 10:33:03 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:8888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:33:08 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:33:08 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:33:08 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:33:08 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:33:08 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 9888(String), 88826(String), 9888(String), 88826(String)
2019-10-16 10:33:08 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 9888(String), 88826(String), 9888(String), 88826(String)
2019-10-16 10:41:27 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:41:27 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select merNo, terNo, accountID, currency, sum(cashAmount) as cashAmount from (select a.merNo, a.terNo, a.id as accountID, a.currency, b.merSettleAmount-b.merForAmount-b.bondAmount-b.singleFee as cashAmount from gw_merchant_account a right join gw_trans_info b on a.merNo=b.merNo and a.terNo=b.terNo where b.tradeNo in ( ? , ? , ? ) ) as t group by accountID, currency 
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select merNo, terNo, accountID, currency, sum(cashAmount) as cashAmount from (select a.merNo, a.terNo, a.id as accountID, a.currency, b.merSettleAmount-b.merForAmount-b.bondAmount-b.singleFee as cashAmount from gw_merchant_account a right join gw_trans_info b on a.merNo=b.merNo and a.terNo=b.terNo where b.tradeNo in ( ? , ? , ? ) ) as t group by accountID, currency 
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: BR1910101837236731(String), BR1910111102075223(String), BR1910151749553312(String)
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: BR1910101837236731(String), BR1910111102075223(String), BR1910151749553312(String)
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: update gw_trans_info set batchNo=? where tradeNo in ( ? , ? , ? ) 
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: update gw_trans_info set batchNo=? where tradeNo in ( ? , ? , ? ) 
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: BN1910161041274653(String), BR1910101837236731(String), BR1910111102075223(String), BR1910151749553312(String)
2019-10-16 10:41:27 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: BN1910161041274653(String), BR1910101837236731(String), BR1910111102075223(String), BR1910151749553312(String)
